Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201000061761,10,4,23,1655,1,2,1,1.0,3.0,109,"26, RUE DE DOUAI",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1960.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000061764,10,4,29,1835,1,2,1,1.0,3.0,109,"4, RUE LAMARTINE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1965.0,B01,0,1,0,0.0,2.0,0.0,13.0,B01
201000061805,10,6,26,400,5,2,2,1.0,3.0,109,"44, RUE CONDORCET",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,2.0,0.0,15.0,B01
201000061827,10,7,23,1420,1,2,2,1.0,6.0,109,"35 bis, RUE DE PROVENCE",,,,750,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1971.0,A01,0,1,0,14.0,0.0,1.0,14.0,A01
201000061851,10,9,3,2110,5,2,1,1.0,7.0,109,"32, RUE LE PELETIER",,,,750,4,0.0,,,1.0,3.0,,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,0.0,0.0,7.0,A01
201000061880,10,10,18,2010,5,2,2,1.0,2.0,109,RUE LA FAYETTE,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1973.0,A01,0,1,0,1.0,2.0,1.0,16.0,A01
201000061881,10,10,18,2015,5,2,2,1.0,3.0,109,"50, BOULEVARD HAUSSMANN",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000061882,10,10,19,1820,1,2,5,2.0,3.0,109,"157, BOULEVARD DE MAGENT",,,,750,4,0.0,,,0.0,0.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,1.0,7.0,B01
201000061887,10,10,21,1825,2,2,5,1.0,6.0,109,"88, RUE DE CLICHY",,,,750,4,0.0,,,0.0,3.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,1,1,1.0,21.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000061894,10,10,31,330,5,2,5,1.0,3.0,109,"1, RUE DE LONDRES",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,2.0,8.0,5.0,A01
201000061910,10,11,27,1440,1,2,3,1.0,7.0,109,"43, BOULEVARD HAUSSMANN",,,,750,4,0.0,,,0.0,1.0,,,3.0,1.0,1.0,0.0,50.0,7.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1958.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000061920,10,12,11,115,5,2,1,1.0,2.0,109,"10, RUE GEOFFROY MARIE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,0.0,2.0,B01
201000061935,10,1,21,40,5,2,2,2.0,7.0,110,RUE DE PARADIS,,,,750,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1978.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000061964,10,2,15,1155,1,2,3,1.0,3.0,110,"17, RUE RENE BOULANGER",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1971.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201000061970,10,2,25,1450,1,2,3,2.0,3.0,110,"86, RUE RENE BOULANGER",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,35.0,2.0,0.0,1.0,0.0,1.0,1,1,2,4.0,23.0,0.0,0.0,0.0,1958.0,A01,0,1,0,0.0,2.0,0.0,1.0,A01
201000061991,10,3,25,810,1,2,1,1.0,3.0,110,RUE DU CHATEAU D EAU,,,,750,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1970.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000061996,10,4,2,935,1,2,1,2.0,7.0,110,"109, BOULEVARD DE MAGENT",,,,750,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,5.0,120.0,2.0,0.0,5.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000062022,10,4,29,1815,1,2,1,1.0,6.0,110,"41, BOULEVARD DE LA CHAP",,,,750,4,0.0,,,1.0,3.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1959.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062027,10,5,3,1000,1,2,1,1.0,3.0,110,"10, RUE DEMARQUAY",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201000062029,10,5,4,2038,2,2,2,1.0,6.0,110,RUE LA FAYETTE,,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,3.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201000062034,10,5,6,2315,5,2,1,1.0,6.0,110,"6, PLACE JACQUES BONSERG",,,,750,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,0.0,,3,4,2,5.0,,2.0,3.0,1.0,1947.0,Z01,1,1,0,0.0,1.0,1.0,1.0,Z01
201000062041,10,5,12,1430,1,2,1,1.0,1.0,110,"09, RUE DES PETITES ECUR",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,4,2,2.0,23.0,0.0,0.0,0.0,1983.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201000062055,10,5,31,1015,1,2,5,1.0,7.0,110,"3, PLACE DU COLONEL FABI",,,,750,4,0.0,,,1.0,2.0,,,0.0,2.0,2.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000062061,10,6,9,800,1,2,2,2.0,1.0,110,BOULEVARD DE MAGENTA,,,,750,4,0.0,,,2.0,4.0,,,0.0,1.0,0.0,0.0,50.0,2.0,5.0,1.0,99.0,1.0,1,1,1,1.0,21.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201000062065,10,6,14,1005,1,2,3,1.0,3.0,110,"184, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,0.0,5.0,1.0,B01
201000062072,10,6,20,115,5,2,5,1.0,6.0,110,RUE LUCIEN SAMPAIX,,,,750,4,0.0,,,1.0,1.0,12.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,2.0,1.0,23.0,A01
201000062078,10,6,29,1035,1,2,1,1.0,7.0,110,QUAI DE VALMY,,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,30.0,1.0,0.0,5.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1971.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000062082,10,7,1,29,5,2,1,1.0,6.0,110,QUAI DE JEMMAPES,,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,5.0,30.0,1.0,0.0,5.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,1.0,3.0,1.0,A01
201000062089,10,7,5,1930,1,2,1,1.0,2.0,110,"9, RUE EUGENE VARLIN",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201000062122,10,8,25,1920,1,2,1,1.0,6.0,110,"41, BOULEVARD DE LA VILL",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,150.0,40.0,1.0,0.0,1.0,0.0,1.0,1,3,2,1.0,23.0,0.0,0.0,0.0,1974.0,A01,0,1,0,14.0,0.0,1.0,12.0,A01
201000062129,10,9,2,1830,1,2,2,1.0,2.0,110,"14, BOULEVARD SAINT DENI",,,,750,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,5.0,150.0,1.0,5.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,4.0,7.0,B01
201000062131,10,9,7,1845,1,2,1,1.0,7.0,110,"55, QUAI DE VALMY",,,,750,4,0.0,,,1.0,1.0,,,1.0,2.0,1.0,0.0,40.0,1.0,0.0,5.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1953.0,A01,0,1,0,0.0,0.0,1.0,21.0,A01
201000062139,10,9,16,1800,1,2,1,1.0,6.0,110,"2, RUE CAIL",,,,750,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062142,10,9,19,1705,1,2,1,1.0,2.0,110,"88, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,1.0,2.0,,,1.0,2.0,1.0,10.0,60.0,1.0,0.0,4.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,0.0,0.0,2.0,B01
201000062165,10,10,10,1750,1,2,5,1.0,3.0,110,BOULEVARD DE MAGENTA,,,,750,4,0.0,,,0.0,2.0,,,1.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,6.0,1.0,B01
201000062183,10,10,29,1930,5,2,1,1.0,3.0,110,"28, BOULEVARD SAINT DENI",,,,750,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,41.0,0.0,0.0,0.0,1979.0,B01,0,1,0,1.0,2.0,2.0,17.0,B01
201000062258,10,1,25,1023,1,2,2,1.0,6.0,111,BOULEVARD RICHARD LENOIR,,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,80.0,1.0,0.0,5.0,0.0,1.0,1,1,1,2.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062269,10,2,6,2135,5,2,1,1.0,2.0,111,AVENUE LEDRU ROLLIN,,,,750,4,0.0,,,2.0,1.0,,,3.0,1.0,1.0,0.0,150.0,2.0,0.0,1.0,0.0,1.0,1,4,2,3.0,23.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,4.0,14.0,B01
201000062302,10,3,16,1935,5,2,1,1.0,2.0,111,"132, RUE DE LA ROQUETTE",,,,750,4,0.0,,,2.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,2.0,4.0,23.0,B01
201000062304,10,3,17,2000,5,2,1,1.0,6.0,111,"18, BOULEVARD DU TEMPLE",,,,750,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,34.0,155.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,23.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,0.0,1.0,21.0,A01
201000062323,10,4,1,1355,1,2,5,1.0,2.0,111,BOULEVARD VOLTAIRE,,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1968.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201000062335,10,4,15,920,1,2,1,1.0,3.0,111,"171 bis, BOULEVARD VOLTA",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,160.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062339,10,4,19,855,1,2,2,1.0,3.0,111,"20, BOULEVARD VOLTAIRE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1957.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062340,10,4,19,1055,1,2,1,1.0,3.0,111,RUE DE MONTREUIL,,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,102.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062362,10,5,4,840,1,2,1,1.0,7.0,111,"90, RUE AMELOT",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000062363,10,5,4,1742,1,2,5,1.0,3.0,111,"4, PLACE LEON BLUM",,,,750,4,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,240.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1975.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201000062375,10,5,18,1050,1,2,5,1.0,3.0,111,PLACE LEON BLUM,,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201000062382,10,5,23,1635,1,2,5,1.0,6.0,111,BOULEVARD RICHARD LENOIR,,,,750,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062383,10,5,26,1425,1,2,1,8.0,6.0,111,"128, BOULEVARD RICHARD L",,,,750,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,380.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062386,10,5,29,1235,1,2,1,1.0,6.0,111,"20, BOULEVARD RICHARD LE",,,,750,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1978.0,A01,0,1,0,0.0,1.0,1.0,11.0,A01
201000062389,10,6,2,940,1,2,1,1.0,6.0,111,"02, BOULEVARD JULES FERR",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1978.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062423,10,6,26,1850,1,2,3,1.0,6.0,111,"93, RUE JEAN PIERRE TIMB",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062434,10,7,2,915,1,2,1,1.0,3.0,111,"102, AVENUE LEDRU ROLLIN",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062453,10,7,25,1425,1,2,1,1.0,3.0,111,"112, AVENUE LEDRU ROLLIN",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1963.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062463,10,8,9,2100,2,2,1,1.0,7.0,111,"139, RUE DE CHARONNE",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000062464,10,8,11,1520,1,2,1,1.0,6.0,111,"10, PLACE LEON BLUM",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,20.0,140.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062481,10,8,31,900,1,2,1,1.0,3.0,111,"293, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1978.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062525,10,10,5,1620,1,2,1,1.0,6.0,111,"203, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,70.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062527,10,10,7,1400,1,2,5,1.0,2.0,111,"1, RUE DE LA ROQUETTE",,,,750,4,0.0,,,1.0,4.0,,,0.0,1.0,0.0,10.0,84.0,1.0,5.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1989.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201000062550,10,10,25,2120,5,2,1,1.0,3.0,111,"02, BOULEVARD RICHARD LE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201000062554,10,10,29,1455,1,2,1,1.0,2.0,111,"57, RUE DE CHARONNE",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062555,10,10,30,45,5,2,1,8.0,6.0,111,"92, BOULEVARD BEAUMARCHA",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1972.0,A01,0,1,0,8.0,0.0,1.0,13.0,A01
201000062560,10,11,4,810,2,2,1,1.0,7.0,111,"111, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201000062565,10,11,5,1535,1,2,2,1.0,6.0,111,"44, RUE JEAN PIERRE TIMB",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,40.0,40.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201000062585,10,11,16,915,1,2,2,1.0,3.0,111,"29, BOULEVARD JULES FERR",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,2.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,2.0,3.0,11.0,A01
201000062637,10,1,21,1200,1,2,1,8.0,7.0,112,RUE FABRE D EGLANTINE,,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1940.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201000062674,10,2,18,1220,1,2,4,1.0,3.0,112,AVENUE DE NOGENT,,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,200.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201000062707,10,3,14,1720,1,2,1,1.0,6.0,112,"7, RUE ANTOINE VOLLON",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201000062756,10,4,22,1815,1,2,1,1.0,7.0,112,"25, BOULEVARD DIDEROT",,,,750,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,4.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,0.0,8.0,5.0,A01
201000062758,10,4,24,1145,1,2,1,1.0,6.0,112,"1, ROUTE DU PESAGE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,23.0,0.0,0.0,0.0,1962.0,A01,0,1,0,2.0,0.0,1.0,14.0,A01
201000062788,10,5,25,1910,1,2,1,1.0,3.0,112,"92, BOULEVARD DIDEROT",,,,750,4,0.0,,,3.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062813,10,6,2,1008,1,2,1,1.0,3.0,112,"22, BOULEVARD DIDEROT",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,1,4,2,9.0,23.0,0.0,0.0,0.0,1983.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062816,10,6,2,1700,1,2,1,1.0,7.0,112,"55, RUE DE REUILLY",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1936.0,A01,0,1,0,0.0,0.0,3.0,21.0,A01
201000062838,10,6,14,855,1,2,1,1.0,1.0,112,"265, AVENUE DAUMESNIL",,,,750,4,0.0,,,2.0,3.0,,,0.0,2.0,1.0,0.0,90.0,1.0,0.0,5.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1965.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062844,10,6,17,1015,1,2,3,1.0,3.0,112,", AVENUE DAUMESNIL",,,,750,4,0.0,,,2.0,4.0,,,1.0,2.0,1.0,0.0,90.0,1.0,0.0,5.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062856,10,6,27,1915,1,2,1,1.0,7.0,112,ROUTE DE BOURDON,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,9.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1945.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201000062886,10,7,23,1020,1,2,1,1.0,7.0,112,ROUTE DE BOURDON,,,,750,4,0.0,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1936.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201000062889,10,7,26,1235,1,2,1,1.0,3.0,112,"1, PLACE MAZAS",,,,750,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1979.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201000062896,10,8,1,30,5,2,1,1.0,6.0,112,ROUTE DE LA TOURELLE,,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201000062900,10,8,3,1928,1,2,1,1.0,3.0,112,"258, AVENUE DAUMESNIL",,,,750,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,0.0,120.0,1.0,0.0,5.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1963.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201000062901,10,8,4,620,2,2,5,1.0,6.0,112,AVENUE DE LA PORTE DE CH,,,,750,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,3,4,1,0.0,,4.0,3.0,1.0,1988.0,Z01,1,1,0,0.0,1.0,2.0,1.0,Z01
201000062916,10,9,1,2033,5,2,3,1.0,3.0,112,"/, BOULEVARD DIDEROT",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,1.0,18.0,B01
