Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200700068424,7,11,12,750,1,2,1,1,3,231,"26, FEVRET (RUE)",,,,210,4,0.0,0.0,,1,1,,,0,1,1,0,56,1,0,1,0,1,1,4,1,2,22,0,0,0,1989.0,A01,0,1,0,0,2,1,18,A01
200700068427,7,11,14,1005,1,2,1,1,3,166,"10, MAXIME GUILLOT (RUE)",,,,210,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0,1,1,4,1,5,22,0,0,0,1936.0,A01,0,1,0,0,2,3,0,A01
200700068431,7,11,17,1617,1,2,1,1,2,231,"1, ALFRED MARPAUX (RUE)",,,,210,4,0.0,0.0,,2,2,,,0,1,1,0,69,1,0,1,0,1,1,4,2,5,21,0,0,0,1983.0,B01,0,1,0,1,0,1,17,B01
200700068445,7,11,26,1118,1,2,6,2,3,231,BERANGER (RUE),,,,210,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,5,1,0,1,1,4,1,2,22,0,0,0,1992.0,B01,0,1,0,0,2,1,1,B01
200700068500,7,11,3,315,5,2,1,1,7,56,CHASNOT RUE DU,,,,250,3,0.0,0.0,,2,2,,,0,2,1,0,50,1,0,1,0,1,1,4,1,5,93,0,0,0,1987.0,A01,0,1,0,0,0,4,0,A01
200700068528,7,11,13,1635,1,2,3,1,6,281,11 NOVEMBRE (AVENUE DU),,,,260,4,0.0,0.0,,2,2,,,0,0,1,0,70,1,0,1,99,1,1,4,2,5,93,0,0,0,1994.0,A01,0,1,0,0,2,1,15,A01
200700068603,7,11,19,1940,4,2,6,1,7,19,"., LIPPMANN GABRIEL",,,,290,9,0.0,0.0,,2,2,,,0,1,0,0,0,0,0,1,0,1,1,4,1,1,93,0,0,0,1989.0,B01,0,1,0,0,2,0,0,B01
200700068635,7,11,8,1755,5,2,1,1,6,189,"..., UZES (ROUTE D')",,,,300,4,0.0,0.0,,2,2,,,0,1,1,0,67,1,0,1,99,1,1,1,2,1,23,0,0,0,1953.0,A01,0,1,0,0,1,1,1,A01
200700068719,7,11,10,1207,1,2,1,1,6,555,"28, RUE D ALSACE LORRAIN",,,,310,4,0.0,0.0,,0,1,,,3,1,1,0,100,1,6,1,99,0,3,4,2,0,0,0,9,0,1928.0,A01,1,1,0,0,1,0,0,A01
200700068729,7,11,14,1600,1,2,3,1,2,555,"999, BD LASCROSSES",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,186,1,0,1,99,1,1,4,2,5,22,0,0,0,1989.0,A01,0,1,0,0,2,1,5,A01
200700068740,7,11,17,1150,1,2,1,1,6,555,"88, AV DE GRANDE BRETAGN",,,,310,4,0.0,0.0,,2,4,,,0,1,1,0,120,1,0,1,99,1,1,1,1,0,93,0,0,0,1990.0,A01,0,1,0,0,1,1,1,A01
200700068755,7,11,22,855,1,2,1,1,1,555,"88, QU DE TOUNIS",,,,310,4,0.0,0.0,,1,1,,,0,1,1,0,33,1,0,5,99,1,1,2,1,5,21,0,0,0,2000.0,A01,0,1,0,0,2,1,13,A01
200700068806,7,11,8,1720,1,1,1,1,3,529,"., RN 250 (BONNEVAL -LA",,,,330,2,0.0,0.0,,3,4,,,0,1,3,0,0,1,0,1,99,1,1,4,1,0,21,0,0,0,1990.0,A01,0,1,0,0,2,2,19,A01
200700068835,7,11,9,1300,1,2,2,1,3,63,RUE DU CARDINAL LAVIGERI,,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,0,0,0,1,0,1,1,4,2,1,93,0,0,0,1971.0,B01,0,1,0,0,2,7,1,B01
200700068837,7,11,9,825,1,2,1,1,3,63,"88, RUE SAINTE- CATHERIN",,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,65,1,6,1,0,1,1,3,1,0,23,0,0,0,1985.0,A01,0,1,0,0,2,7,1,A01
200700068855,7,11,15,1650,1,2,1,1,3,63,RUE LEO SAIGNAT,,,,330,5,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,0,1,1,3,1,2,23,0,0,0,1992.0,A01,0,1,0,0,2,0,1,A01
200700068859,7,11,12,1105,1,2,1,1,3,192,"145, RUE SAINT-FRANCOIS",,,,330,5,0.0,0.0,,2,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1989.0,A01,0,1,0,0,2,1,1,A01
200700068888,7,11,24,950,1,2,3,1,3,63,RUE DE PESSAC,,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,1,0,1,1,4,1,5,93,0,0,0,1975.0,A01,0,1,0,0,2,8,15,A01
200700068898,7,11,26,2020,5,2,7,1,3,63,PCE TOURNY,,,,330,4,0.0,0.0,,1,4,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1980.0,A01,0,1,0,0,2,7,1,A01
200700068923,7,11,27,1610,1,2,6,1,3,318,AVE DES ARTS,,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,2,0,93,0,0,0,1986.0,B01,0,1,0,0,2,0,9,B01
200700068964,7,11,9,1554,1,2,8,1,3,172,ANTIGONE (BOULEVARD D'),,,,340,9,0.0,0.0,,2,2,,,3,2,1,0,40,1,4,0,99,1,1,4,1,0,93,0,0,0,1930.0,A01,0,1,0,0,4,7,14,A01
200700069042,7,11,29,1500,1,2,2,2,3,238,"00, ALMA (DE L')",,,,350,4,0.0,0.0,,1,3,,,2,2,1,0,90,2,0,5,0,1,1,4,1,5,23,0,0,0,1921.0,A01,0,1,0,0,2,0,15,A01
200700069050,7,11,17,1005,1,2,6,7,2,288,"00, FONTAINE AUX PELLERI",,,,350,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0,1,1,3,1,3,22,0,0,0,1930.0,B01,0,1,0,0,2,4,1,B01
200700069106,7,11,14,2200,5,2,1,3,3,185,JEAN PAIN (BOULEVARD),,,,380,4,0.0,0.0,,1,2,,,0,1,1,0,70,2,0,1,0,1,1,4,2,0,21,0,0,0,1987.0,A01,0,1,0,0,2,8,19,A01
200700069114,7,11,21,730,4,2,1,2,3,185,"00, JEAN PAIN (BOULEVARD",,,,380,4,0.0,0.0,,2,6,,,0,1,1,0,164,2,1,1,0,1,1,4,1,0,93,0,0,0,1951.0,A01,0,1,0,0,2,4,1,A01
200700069122,7,11,27,945,1,2,3,1,6,185,"00, JOSEPH REY (RUE)",,,,380,3,0.0,0.0,,1,1,,,0,1,1,0,35,1,0,1,0,1,1,1,1,9,93,0,0,0,1958.0,A01,0,1,0,0,1,1,1,A01
200700069234,7,11,8,750,1,2,1,2,3,109,"62, BOULEVARD GABRIEL LA",,,,440,4,0.0,0.0,,2,2,,,2,2,1,0,76,2,0,1,0,1,1,3,2,2,23,0,0,0,1984.0,A01,0,1,0,0,2,1,1,A01
200700069321,7,11,27,810,1,2,2,8,3,147,LAMBALLE (BOULEVARD DE L,,,,450,4,0.0,0.0,,2,2,,,1,1,1,0,114,1,0,1,0,1,1,4,1,4,93,0,0,0,1961.0,B01,0,1,0,0,2,0,1,B01
200700069336,7,11,8,2203,5,2,1,1,3,7,"0, PAUL BERT",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,92,0,0,0,1984.0,A01,0,1,0,0,2,3,19,A01
200700069339,7,11,10,1549,1,2,1,1,7,15,"0, TERNIERE RUE DE LA",,,,490,4,0.0,0.0,,2,2,,,0,1,2,0,60,1,0,1,0,1,1,4,1,5,93,0,0,0,1988.0,A01,0,1,0,0,0,1,0,A01
200700069347,7,11,14,1738,1,2,1,1,7,353,"0, PERREYEUX",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,0,93,0,0,0,1995.0,A01,0,1,0,12,0,1,1,A01
200700069350,7,11,15,944,1,2,1,1,7,7,"0, AYRAULT",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,4,1,1,93,0,0,0,1993.0,A01,0,1,0,0,0,0,1,A01
200700069353,7,11,16,906,1,2,2,1,3,7,"0, ESTIENNE D'ORVES BOUL",,,,490,4,0.0,0.0,,3,4,,,0,1,1,15,70,1,5,1,0,1,1,4,1,0,93,0,0,0,1991.0,A01,0,1,0,0,2,3,19,A01
200700069371,7,11,24,1645,1,2,1,1,3,7,"154, MADELEINE",,,,490,4,0.0,0.0,,0,1,,,0,1,1,0,50,1,0,1,0,1,1,4,2,0,92,0,0,0,1985.0,A01,0,1,0,0,2,8,15,A01
200700069394,7,11,2,1540,1,2,3,1,3,602,"00, JOSEPH LESAGE (RUE)",,,,500,4,0.0,0.0,,2,2,,,1,1,1,0,0,1,5,1,0,1,1,4,2,5,22,0,0,0,1946.0,A01,0,1,0,0,2,1,1,A01
200700069414,7,11,27,1455,1,2,1,1,3,602,"00, MANCHE (BOULEVARD DE",,,,500,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,22,0,0,0,1992.0,A01,0,1,0,0,2,3,13,A01
200700069510,7,11,2,1450,1,2,6,1,3,121,"1, FRANCE ( AVE ANATOLE",,,,560,4,0.0,0.0,,2,2,,,0,1,0,0,0,1,0,1,99,1,1,4,2,0,93,0,0,0,1983.0,A01,0,1,0,0,2,1,9,A01
200700069561,7,11,13,1205,1,2,1,1,3,463,"00, NICOLAS JUNG (RUE",,,,570,4,0.0,0.0,,2,2,,,0,1,1,0,80,0,0,1,3,1,1,4,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,1,19,A01
200700069601,7,11,18,2100,5,2,1,2,1,194,"24, BERNARD PALISSY",,,,580,4,0.0,0.0,,2,3,,,0,1,1,0,90,2,0,1,0,1,1,4,2,5,93,0,0,0,1987.0,A01,0,1,0,0,2,8,15,A01
200700069607,7,11,29,1645,2,2,2,2,3,8,COUTURIER (BOULEVARD),,,,590,4,0.0,0.0,,2,2,,,0,2,1,0,107,2,0,1,99,1,1,3,1,0,93,0,0,0,1985.0,A01,0,1,0,0,2,1,2,A01
200700069703,7,11,26,1625,1,2,2,1,6,350,PORT RUE N° RESTE,,,,590,4,0.0,0.0,,1,2,,,0,1,1,0,54,1,0,1,0,1,1,4,1,1,43,0,0,0,1965.0,B01,0,1,0,0,2,1,1,B01
200700069746,7,11,12,1215,1,2,1,1,6,512,LIBERTE (PLACE DE LA),,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,1,1,2,23,0,0,0,1992.0,A01,0,1,0,0,1,0,16,A01
200700069772,7,11,13,1655,5,2,1,3,3,599,GRAMME (CHAUSSEE),,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,99,1,1,4,1,0,92,0,0,0,1984.0,A01,0,1,0,0,2,6,19,A01
200700069872,7,11,5,1745,1,2,1,1,6,32,"38, LECLERC (AVENUE DU M",,,,630,4,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,0,1,1,1,1,9,21,0,0,0,1948.0,A01,0,1,0,0,1,1,1,A01
200700069967,7,11,16,1835,5,2,1,1,3,260,"76, BIGARENA (RUE)",,,,640,4,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,99,1,1,4,1,5,23,0,0,0,1992.0,B01,0,1,0,0,2,5,15,B01
200700069977,7,11,8,1630,1,2,1,1,2,47,"18B, CHARTREUSE (AVE DE",,,,650,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,99,1,1,4,1,9,23,0,0,0,1993.0,A01,0,1,0,1,0,1,2,A01
200700070003,7,11,1,730,2,2,3,5,5,447,"0, COLMAR (RUE DE)",,,,670,4,0.0,0.0,,1,1,,,0,1,1,30,40,1,0,1,0,1,1,1,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,8,15,A01
200700070005,7,11,2,755,1,2,1,1,6,482,FINKMATT (QUAI),,,,670,9,0.0,0.0,,1,1,,,1,1,1,0,80,1,0,5,0,1,1,1,1,0,93,0,0,0,1986.0,A01,0,1,0,0,1,1,1,A01
200700070015,7,11,8,1330,1,2,3,1,3,447,PIERRE MENDES FRANCE (AV,,,,670,4,0.0,0.0,,1,1,,,1,1,1,0,40,1,0,5,0,1,1,4,1,0,93,0,0,0,1958.0,B01,0,1,0,0,2,8,0,B01
200700070026,7,11,15,1800,5,2,1,2,6,482,COLMAR (AVENUE DE),,,,670,4,0.0,0.0,,3,4,,,2,1,1,0,70,2,4,1,0,1,1,1,1,5,93,0,0,0,1981.0,A01,0,1,0,0,1,1,1,A01
200700070028,7,11,16,905,1,2,2,1,3,482,MARSEILLAISE (AVENUE DE,,,,670,4,0.0,0.0,,1,2,,,0,1,1,0,50,2,0,1,0,1,1,4,1,1,22,0,0,0,1986.0,A01,0,1,0,0,2,1,1,A01
200700070030,7,11,16,1520,1,2,3,1,3,482,"0, ALPES (QUAI DES)",,,,670,4,0.0,0.0,,2,2,,,0,1,1,0,86,1,0,1,0,1,1,4,2,0,93,0,0,0,1952.0,A01,0,1,0,0,2,8,13,A01
200700070046,7,11,27,800,1,2,3,1,3,482,MAIRE DIETRICH (QUAI DU),,,,670,4,0.0,0.0,,2,5,,,0,1,1,0,150,1,0,1,3,1,1,4,2,2,93,0,0,0,1988.0,A01,0,1,0,0,2,1,16,A01
200700070106,7,11,13,1625,1,2,2,1,3,266,BOULEVARD DU 11 NOVEMBRE,,,,690,4,0.0,0.0,,2,4,,,0,1,1,23,144,1,5,1,99,1,1,4,1,9,92,0,0,0,1974.0,A01,0,1,0,0,2,5,15,A01
200700070108,7,11,17,1236,1,2,2,1,3,266,"29, RUE DE LA DOUA",,,,690,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,22,0,0,0,1993.0,B01,0,1,0,0,2,8,9,B01
200700070114,7,11,22,1710,3,2,2,3,6,266,RUE EUGENE FOURNIERE,,,,690,4,0.0,0.0,,1,1,,,0,1,1,0,58,2,0,1,0,1,1,4,1,0,21,0,0,0,1958.0,B01,0,1,0,0,2,1,1,B01
200700070144,7,11,23,800,2,2,1,2,3,270,LYON (RUE DE),,,,710,3,0.0,0.0,,2,2,0.0,220.0,0,1,1,0,80,2,0,1,0,1,1,3,1,0,91,0,0,0,1958.0,A01,0,1,0,0,2,1,9,A01
200700070156,7,11,1,2230,5,2,4,1,7,181,33 EME MOBILE (RUE DU) N,,,,720,9,0.0,0.0,,1,3,1.0,0.0,0,2,3,0,70,1,0,1,99,1,1,4,1,5,93,0,0,0,1970.0,A01,0,1,0,12,0,0,1,A01
200700070160,7,11,6,1410,1,2,2,1,3,181,PERRIN (PONT),,,,720,9,0.0,0.0,,4,3,1.0,0.0,0,1,3,0,120,1,2,1,99,1,1,4,2,1,93,0,0,0,1959.0,B01,0,1,0,0,0,8,1,B01
200700070161,7,11,7,1920,5,2,1,1,7,181,TIRONNEAU ADRIEN (PL),,,,720,9,0.0,0.0,,4,4,1.0,0.0,0,1,2,0,150,1,0,1,99,1,1,4,2,1,93,0,0,0,1979.0,A01,0,1,0,16,0,1,1,A01
200700070347,7,11,22,1400,1,2,6,1,3,297,AVENUE DE L'EUROPE,,,,780,4,0.0,0.0,,3,4,,,3,1,1,0,0,1,0,1,99,1,1,2,1,1,42,0,0,0,1976.0,A01,0,1,0,0,0,8,19,A01
200700070348,7,11,23,1615,1,2,2,1,1,688,CD 36,,,,780,4,0.0,0.0,,3,0,,,0,1,1,0,0,2,5,1,3,1,1,3,1,2,93,0,0,0,1996.0,A01,0,1,0,0,2,3,19,A01
200700070375,7,11,5,620,5,2,1,1,1,490,DEUX PLATEAUX (ROUTE DES,,,,780,3,0.0,0.0,,2,2,1.0,495.0,1,2,1,0,0,0,0,5,0,1,1,3,1,0,21,0,0,0,1963.0,A01,0,1,0,0,2,1,1,A01
200700070408,7,11,14,920,1,2,1,1,3,586,GALOIS (EVARISTE),,,,780,4,0.0,0.0,,2,2,9.0,999.0,0,1,1,0,80,1,0,1,3,1,1,4,1,2,93,0,0,0,1991.0,A01,0,1,0,0,2,1,9,A01
200700070447,7,11,6,1745,5,2,1,1,6,21,"0, PARIS (RUE DE)",,,,800,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0,1,1,4,1,5,93,0,0,0,1991.0,A01,0,1,0,0,2,0,1,A01
200700070451,7,11,10,1420,1,2,2,1,3,489,"0, FONTAINES BLEUES (RUE",,,,800,4,0.0,0.0,,2,2,,,0,1,1,0,50,2,0,1,0,1,1,4,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,6,16,A01
200700070502,7,11,21,1000,1,2,5,2,3,118,"0, AVENUE DES MAGNOLIAS",,,,830,4,0.0,0.0,,0,2,,,0,2,0,0,57,2,0,1,99,1,1,3,2,1,91,0,0,0,1964.0,B01,0,1,0,0,2,1,1,B01
200700070593,7,11,1,1725,1,2,3,1,6,85,"13, GOYA (RUE)",,,,870,4,0.0,0.0,,1,1,,,0,1,1,0,40,1,0,1,0,1,1,4,1,5,92,0,0,0,1984.0,A01,0,1,0,0,2,0,2,A01
200700070671,7,11,22,1449,1,2,1,2,6,10,"19, VAUBAN (QUAI)",,,,900,9,0.0,0.0,,2,2,,,1,1,1,0,20,2,0,5,0,1,1,1,2,0,22,0,0,0,1984.0,A01,0,1,0,0,1,0,0,A01
200700070674,7,11,24,1500,1,2,1,1,6,10,"57, JAURES (AVENUE JEAN)",,,,900,4,0.0,0.0,,2,2,,,0,1,1,19,90,1,0,1,0,1,1,1,1,0,93,0,0,0,1991.0,A01,0,1,0,0,1,7,1,A01
200700070678,7,11,30,1141,1,2,2,2,3,10,CASSIN (RUE),,,,900,4,0.0,0.0,,2,3,,,0,2,1,0,97,2,0,1,99,1,1,3,1,1,93,0,0,0,1970.0,B01,0,1,0,0,2,1,1,B01
200700070825,7,11,21,1445,1,2,2,1,3,25,MOSLARD (RUE),,,,920,3,0.0,0.0,,1,1,1.0,0.0,0,1,1,0,60,1,0,1,99,1,1,4,1,5,21,0,0,0,1997.0,B01,0,1,0,0,2,0,2,B01
200700070836,7,11,16,2315,5,2,2,1,3,26,MISSION MARCHAND (COTE P,,,,920,3,0.0,0.0,,3,4,,,0,1,1,0,138,1,5,1,0,1,1,4,1,1,93,0,0,0,1990.0,A01,0,1,0,0,2,1,1,A01
200700070846,7,11,6,935,1,2,2,1,1,36,"0, LUTH (AVENUE DU) (1)",,,,920,3,0.0,0.0,,2,5,,,0,1,1,0,170,1,0,1,99,1,1,4,1,5,93,0,0,0,1966.0,B01,0,1,0,0,2,1,19,B01
200700070855,7,11,19,745,1,2,1,2,6,40,"1, ILES (BOULEVARD DES)",,,,920,3,0.0,0.0,,1,3,,,0,1,1,30,90,1,0,1,99,1,1,4,1,5,92,0,0,0,1993.0,A01,0,1,0,0,0,0,0,A01
200700070921,7,11,19,1530,1,2,1,1,2,63,"Néant, COLMAR (AVENUE DE",,,,920,3,0.0,0.0,,1,1,,,0,1,1,0,0,1,3,1,0,1,1,4,1,1,93,0,0,0,1949.0,B01,0,1,0,0,2,4,0,B01
200700070940,7,11,21,2010,5,2,1,1,2,72,"140, GRANDE RUE",,,,920,3,0.0,0.0,,2,2,,,0,1,1,0,81,1,0,1,99,1,1,4,1,1,0,0,0,0,1978.0,A01,0,1,0,0,2,1,2,A01
200700070957,7,11,16,1430,1,2,1,1,7,62,"1, GENERAL DE GAULLE (AV",,,,920,3,0.0,0.0,,1,2,,,0,1,3,0,0,1,0,1,0,1,1,4,1,1,22,0,0,0,1989.0,A01,0,1,0,0,0,1,0,A01
200700070979,7,11,28,2035,5,2,1,1,3,1,VICTOR HUGO (AVE)  N° 16,,,,930,4,0.0,0.0,,3,4,,,0,1,1,0,120,1,0,1,99,1,1,3,1,0,93,0,0,0,1979.0,B01,0,1,0,0,2,7,0,B01
200700071073,7,11,23,1645,2,2,1,8,6,48,"41 bis, PAUL VAILLANT CO",,,,930,4,0.0,0.0,,2,3,,,0,1,1,0,100,1,0,1,0,1,1,4,1,0,93,0,0,0,1971.0,A01,0,1,0,0,0,0,0,A01
200700071108,7,11,22,1545,1,2,2,8,7,14,"1, STRATEGIQUE (ROUTE)",,,,930,3,0.0,0.0,,2,1,,,0,1,1,0,0,6,0,1,99,1,1,4,1,5,93,0,0,0,1961.0,A01,0,1,0,0,0,0,0,A01
200700071130,7,11,15,1420,1,2,3,1,1,66,ROUSSEAU JEAN JACQUES,,,,930,4,0.0,0.0,,2,2,0.0,1.0,0,1,2,30,60,1,0,1,0,1,1,3,1,0,22,0,0,0,1979.0,A01,0,1,0,0,2,1,0,A01
200700071174,7,11,21,1210,1,2,1,1,6,2,"108, VERON (R)",,,,940,4,0.0,0.0,,1,1,,,0,1,0,0,52,1,0,1,0,0,3,4,1,5,0,0,3,1,1929.0,A01,0,1,0,0,1,1,0,A01
200700071190,7,11,15,1805,5,2,3,1,3,17,GENERAL DE GAULLE (AV DU,,,,940,4,0.0,0.0,,0,1,,,0,0,0,0,0,0,0,1,0,1,1,4,1,0,0,0,0,0,1992.0,A01,0,1,0,0,2,1,0,A01
200700071199,7,11,25,1925,4,2,3,1,3,18,PARC (R DU),,,,940,3,0.0,0.0,,1,3,0.0,111.0,0,2,1,0,98,1,0,1,0,1,1,4,1,5,42,0,0,0,1995.0,B01,0,1,0,0,2,1,19,B01
200700071201,7,11,15,35,5,2,1,1,6,18,"13, CARRIERES (QU DES)",,,,940,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,92,0,0,0,1991.0,A01,0,1,0,0,2,1,15,A01
200700071270,7,11,22,1845,5,2,1,1,3,16,"1, LEON BLUM (AV)",,,,940,4,0.0,0.0,,2,2,,,0,1,0,0,0,1,0,1,0,1,1,4,1,0,42,0,0,0,1983.0,B01,0,1,0,0,2,3,0,B01
200700071326,7,11,16,1150,1,2,1,1,3,42,"NC, PRESIDENT JOHN KENNE",,,,940,3,0.0,0.0,,1,1,,,0,0,0,0,30,0,0,1,0,1,1,4,1,0,22,0,0,0,1981.0,A01,0,1,0,0,2,1,19,A01
200700071329,7,11,19,1925,2,2,1,2,3,58,"160, PIERRE BROSSOLETTE",,,,940,3,0.0,0.0,,2,2,,,0,1,1,0,61,1,0,1,0,1,1,4,1,5,22,0,0,0,1993.0,A01,0,1,0,0,2,8,19,A01
200700071360,7,11,5,1130,1,2,1,1,3,78,"101, PRESIDENT JOHN FITZ",,,,940,4,0.0,0.0,,3,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,0,23,0,0,0,1973.0,A01,0,1,0,0,2,1,0,A01
200700071380,7,11,5,1355,1,2,2,1,3,18,NORD (RUE DU),,,,950,4,0.0,0.0,,2,2,,,0,1,1,0,64,1,0,1,3,1,1,4,1,9,22,0,0,0,1996.0,A01,0,1,0,0,2,0,15,A01
200700071398,7,11,29,900,1,2,1,1,6,176,JOFFRE (BOULEVARD),,,,950,3,0.0,0.0,,2,2,,,0,1,2,0,71,1,0,1,0,1,1,4,1,1,22,0,0,0,1989.0,A01,0,1,0,0,2,1,13,A01
200700071400,7,11,11,1515,1,1,1,1,1,63,"35, MONTESSON (RUE DE-CO",,,,950,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,2,2,5,93,0,0,0,1993.0,B01,0,1,0,0,2,7,19,B01
200700071412,7,11,8,1340,1,2,3,2,3,203,ROBILLON (RUE JEANNE),,,,950,4,0.0,0.0,,1,1,,,0,1,1,0,0,2,0,0,0,1,1,4,1,5,23,0,0,0,1994.0,B01,0,1,0,0,2,1,1,B01
200700071802,7,11,22,1400,1,2,2,2,3,383,BOULEVARD MARIUS VIVIER,,,,690,4,0.0,0.0,,2,6,,,3,1,1,0,0,2,0,1,0,1,1,4,1,1,22,0,0,0,1972.0,A01,0,1,0,0,2,1,1,A01
200700071869,7,11,20,1530,1,2,2,1,3,388,"00, AVENUE BERTHELOT",,,,690,4,0.0,0.0,,1,3,,,0,1,1,0,130,1,0,1,0,1,1,4,1,5,93,0,0,0,1992.0,A01,0,1,0,0,2,4,1,A01
200700071995,7,11,14,945,1,2,1,1,3,101,"200, RUE DE RIVOLI",,,,750,4,0.0,0.0,,1,4,,,1,1,1,0,150,1,0,1,99,1,1,4,2,1,93,0,0,0,1946.0,A01,0,1,0,1,0,3,1,A01
200700072021,7,11,14,1435,1,2,2,1,3,103,"121, RUE DE TURENNE",,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,50,1,5,1,99,1,1,1,2,5,93,0,0,0,1953.0,A01,0,1,0,0,2,7,1,A01
200700072024,7,11,21,1930,5,2,1,1,6,103,"168, RUE DU TEMPLE",,,,750,4,0.0,0.0,,3,6,,,3,1,1,8,130,1,0,1,99,1,1,4,1,1,41,0,0,0,1961.0,B01,0,1,0,0,2,8,7,B01
200700072026,7,11,24,628,5,2,1,1,6,103,"81, RUE DE TURBIGO",,,,750,4,0.0,0.0,,1,2,,,1,1,1,0,93,1,0,3,99,1,1,3,1,0,93,0,0,0,1971.0,A01,0,1,0,1,0,1,0,A01
200700072029,7,11,6,1300,1,2,2,1,3,104,"10, RUE DU ROI DE SICILE",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,35,1,0,1,3,1,1,4,2,1,93,0,0,0,1959.0,B01,0,1,0,0,2,1,1,B01
200700072032,7,11,8,1506,1,2,1,8,6,104,BOULEVARD DE SEBASTOPOL,,,,750,4,0.0,0.0,,1,4,,,3,1,0,140,140,1,0,1,99,0,3,4,2,3,0,4,3,1,1984.0,A01,0,1,0,0,1,1,1,A01
200700072036,7,11,15,1615,1,2,1,1,6,104,"23, RUE SAINT MERRI",,,,750,4,0.0,0.0,,0,0,,,0,1,1,0,120,1,6,0,99,1,1,1,1,5,42,0,0,0,1990.0,A01,0,1,0,0,1,1,1,A01
200700072076,7,11,1,1920,5,2,1,8,3,106,"7, RUE DU VIEUX COLOMBIE",,,,750,4,0.0,0.0,,2,2,,,0,1,0,0,150,1,0,1,0,1,1,4,1,5,92,0,0,0,1971.0,A01,0,1,0,0,0,0,0,A01
200700072084,7,11,15,833,1,2,5,1,7,106,"1, PLACE MICHEL DEBRE",,,,750,4,0.0,0.0,,0,2,,,0,0,0,0,0,1,0,0,0,1,1,4,2,1,92,0,0,0,1966.0,A01,0,1,0,0,0,0,0,A01
200700072087,7,11,16,1020,1,2,1,1,6,106,"171, BOULEVARD DU MONTPA",,,,750,4,0.0,0.0,,1,0,,,3,1,1,0,67,1,0,1,0,1,1,4,2,1,93,0,0,0,1972.0,A01,0,1,0,0,1,0,0,A01
200700072100,7,11,5,1320,1,2,1,1,2,107,"33, QUAI D ORSAY",,,,750,4,0.0,0.0,,2,1,,,0,1,1,0,155,1,5,1,99,1,1,4,2,4,93,0,0,0,1951.0,B01,0,1,0,0,2,4,2,B01
200700072118,7,11,22,1810,5,2,1,1,3,107,"35, BOULEVARD DES INVALI",,,,750,4,0.0,0.0,,1,2,,,0,1,0,0,0,0,0,1,3,1,1,1,2,0,93,0,0,0,1950.0,B01,0,1,0,0,9,8,13,B01
200700072148,7,11,14,1000,1,2,1,1,7,108,"125, RUE DU FAUBOURG SAI",,,,750,4,0.0,0.0,,1,2,,,0,2,1,0,90,8,0,1,0,1,1,4,1,1,21,0,0,0,1978.0,A01,0,1,0,0,0,8,0,A01
200700072151,7,11,14,1810,5,2,1,1,3,108,"37, RUE DES MATHURINS",,,,750,9,0.0,0.0,,1,1,,,0,1,0,0,50,1,0,1,99,1,1,4,1,5,92,0,0,0,1970.0,B01,0,1,0,0,2,1,1,B01
